% rows 2986 cols 5
  9.72069     0.0437     0.0767     0.0553     0.0553
  9.73610     0.0444     0.0795     0.0561     0.0561
  9.75152     0.0458     0.0871     0.0579     0.0579
  9.76693     0.0480     0.1015     0.0613     0.0613
  9.78234     0.0513     0.1237     0.0663     0.0663
  9.79776     0.0556     0.1540     0.0732     0.0732
  9.81317     0.0606     0.1900     0.0814     0.0814
  9.82858     0.0641     0.2155     0.0873     0.0873
  9.84400     0.0654     0.2234     0.0895     0.0895
  9.85941     0.0656     0.2224     0.0898     0.0898
  9.87482     0.0644     0.2106     0.0877     0.0877
  9.89024     0.0624     0.1913     0.0840     0.0840
  9.90565     0.0617     0.1824     0.0825     0.0825
  9.92106     0.0625     0.1849     0.0835     0.0835
  9.93648     0.0634     0.1880     0.0846     0.0846
  9.95189     0.0643     0.1910     0.0856     0.0856
  9.96730     0.0652     0.1940     0.0866     0.0866
  9.98272     0.0661     0.1970     0.0876     0.0876
  9.99813     0.0670     0.2000     0.0886     0.0886
 10.01354     0.0679     0.2029     0.0896     0.0896
 10.02896     0.0688     0.2059     0.0907     0.0907
 10.04437     0.0697     0.2089     0.0917     0.0917
 10.05978     0.0706     0.2118     0.0927     0.0927
 10.07520     0.0716     0.2148     0.0937     0.0937
 10.09061     0.0725     0.2178     0.0947     0.0947
 10.10602     0.0735     0.2207     0.0957     0.0957
 10.12144     0.0745     0.2238     0.0968     0.0968
 10.13685     0.0757     0.2272     0.0980     0.0980
 10.15226     0.0771     0.2311     0.0994     0.0994
 10.16768     0.0788     0.2353     0.1011     0.1011
 10.18309     0.0807     0.2400     0.1029     0.1029
 10.19850     0.0829     0.2453     0.1050     0.1050
 10.21392     0.0857     0.2517     0.1078     0.1078
 10.22933     0.0897     0.2600     0.1117     0.1117
 10.24474     0.0947     0.2703     0.1167     0.1167
 10.26016     0.1003     0.2816     0.1222     0.1222
 10.27557     0.1051     0.2916     0.1267     0.1267
 10.29098     0.1084     0.2993     0.1297     0.1297
 10.30640     0.1111     0.3060     0.1318     0.1318
 10.32181     0.1138     0.3127     0.1340     0.1340
 10.33722     0.1166     0.3196     0.1361     0.1361
 10.35264     0.1194     0.3267     0.1382     0.1382
 10.36805     0.1223     0.3339     0.1404     0.1404
 10.38346     0.1251     0.3413     0.1424     0.1424
 10.39888     0.1282     0.3494     0.1447     0.1447
 10.41429     0.1320     0.3590     0.1476     0.1476
 10.42970     0.1365     0.3692     0.1506     0.1506
 10.44512     0.1394     0.3751     0.1525     0.1525
 10.46053     0.1398     0.3740     0.1525     0.1525
 10.47594     0.1405     0.3738     0.1529     0.1529
 10.49136     0.1427     0.3778     0.1545     0.1545
 10.50677     0.1449     0.3819     0.1562     0.1562
 10.52218     0.1470     0.3862     0.1579     0.1579
 10.53760     0.1491     0.3904     0.1597     0.1597
 10.55301     0.1513     0.3956     0.1616     0.1616
 10.56842     0.1542     0.4045     0.1644     0.1644
 10.58384     0.1577     0.4160     0.1678     0.1678
 10.59925     0.1612     0.4268     0.1714     0.1714
 10.61466     0.1654     0.4403     0.1764     0.1764
 10.63008     0.1713     0.4609     0.1845     0.1845
 10.64549     0.1792     0.4905     0.1961     0.1961
 10.66090     0.1901     0.5433     0.2166     0.2166
 10.67632     0.2003     0.6034     0.2396     0.2396
 10.69173     0.2042     0.6273     0.2488     0.2488
 10.70714     0.1998     0.5943     0.2362     0.2362
 10.72256     0.1881     0.5269     0.2090     0.2090
 10.73797     0.1786     0.4802     0.1893     0.1893
 10.75338     0.1724     0.4438     0.1754     0.1754
 10.76880     0.1638     0.3949     0.1579     0.1579
 10.78421     0.1545     0.3536     0.1416     0.1416
 10.79962     0.1459     0.3217     0.1273     0.1273
 10.81504     0.1383     0.2949     0.1147     0.1147
 10.83045     0.1321     0.2738     0.1042     0.1042
 10.84586     0.1287     0.2609     0.0974     0.0974
 10.86128     0.1279     0.2548     0.0938     0.0938
 10.87669     0.1279     0.2506     0.0912     0.0912
 10.89210     0.1282     0.2470     0.0886     0.0886
 10.90752     0.1288     0.2439     0.0862     0.0862
 10.92293     0.1300     0.2415     0.0840     0.0840
 10.93834     0.1317     0.2397     0.0819     0.0819
 10.95376     0.1343     0.2390     0.0803     0.0803
 10.96917     0.1381     0.2401     0.0794     0.0794
 10.98458     0.1432     0.2431     0.0792     0.0792
 11.00000     0.1498     0.2485     0.0798     0.0798
 11.01541     0.1574     0.2584     0.0792     0.0792
 11.03082     0.1648     0.2727     0.0761     0.0761
 11.04624     0.1612     0.2705     0.0705     0.0705
 11.06165     0.1443     0.2454     0.0627     0.0627
 11.07706     0.1237     0.2130     0.0542     0.0542
 11.09248     0.1019     0.1772     0.0454     0.0454
 11.10789     0.0806     0.1411     0.0370     0.0370
 11.12330     0.0641     0.1126     0.0301     0.0301
 11.13872     0.0524     0.0925     0.0248     0.0248
 11.15413     0.0421     0.0747     0.0201     0.0201
 11.16954     0.0363     0.0666     0.0175     0.0175
 11.18496     0.0446     0.0911     0.0222     0.0222
 11.20037     0.0618     0.1364     0.0318     0.0318
 11.21578     0.0751     0.1728     0.0400     0.0400
 11.23120     0.0828     0.1966     0.0461     0.0461
 11.24661     0.0853     0.2085     0.0503     0.0503
 11.26202     0.0845     0.2124     0.0535     0.0535
 11.27744     0.0837     0.2159     0.0568     0.0568
 11.29285     0.0848     0.2229     0.0607     0.0607
 11.30826     0.0875     0.2333     0.0652     0.0652
 11.32368     0.0914     0.2462     0.0703     0.0703
 11.33909     0.0953     0.2592     0.0757     0.0757
 11.35450     0.0988     0.2710     0.0811     0.0811
 11.36992     0.1018     0.2813     0.0864     0.0864
 11.38533     0.1046     0.2914     0.0921     0.0921
 11.40074     0.1086     0.3051     0.0993     0.0993
 11.41616     0.1149     0.3253     0.1091     0.1091
 11.43157     0.1227     0.3499     0.1202     0.1202
 11.44698     0.1304     0.3748     0.1313     0.1313
 11.46240     0.1373     0.3983     0.1422     0.1422
 11.47781     0.1432     0.4205     0.1530     0.1530
 11.49322     0.1489     0.4443     0.1648     0.1648
 11.50864     0.1562     0.4746     0.1792     0.1792
 11.52405     0.1660     0.5132     0.1971     0.1971
 11.53946     0.1773     0.5568     0.2168     0.2168
 11.55488     0.1881     0.5993     0.2345     0.2345
 11.57029     0.2041     0.6616     0.2595     0.2595
 11.58570     0.2282     0.7525     0.2940     0.2940
 11.60112     0.2500     0.8249     0.3151     0.3151
 11.61653     0.2582     0.8383     0.3114     0.3114
 11.63194     0.2594     0.8272     0.3026     0.3026
 11.64736     0.2618     0.8248     0.3006     0.3006
 11.66277     0.2718     0.8476     0.3105     0.3105
 11.67818     0.2776     0.8524     0.3142     0.3142
 11.69360     0.2701     0.8137     0.3006     0.3006
 11.70901     0.2656     0.7875     0.2916     0.2917
 11.72442     0.2663     0.7771     0.2889     0.2889
 11.73984     0.2695     0.7724     0.2883     0.2883
 11.75525     0.2745     0.7698     0.2885     0.2885
 11.77066     0.2804     0.7675     0.2891     0.2891
 11.78608     0.2860     0.7644     0.2898     0.2898
 11.80149     0.2907     0.7597     0.2907     0.2907
 11.81690     0.2955     0.7541     0.2921     0.2921
 11.83232     0.3021     0.7489     0.2944     0.2944
 11.84773     0.3117     0.7479     0.2988     0.2988
 11.86314     0.3264     0.7588     0.3081     0.3081
 11.87856     0.3499     0.7872     0.3248     0.3248
 11.89397     0.3862     0.8363     0.3509     0.3509
 11.90938     0.4071     0.8597     0.3649     0.3649
 11.92480     0.4038     0.8454     0.3611     0.3611
 11.94021     0.4020     0.8357     0.3593     0.3593
 11.95562     0.4053     0.8351     0.3615     0.3615
 11.97104     0.4060     0.8281     0.3612     0.3612
 11.98645     0.3963     0.7999     0.3525     0.3525
 12.00186     0.3893     0.7777     0.3472     0.3472
 12.01728     0.3923     0.7765     0.3505     0.3505
 12.03269     0.3953     0.7764     0.3531     0.3531
 12.04810     0.3957     0.7720     0.3529     0.3529
 12.06352     0.3951     0.7658     0.3515     0.3515
 12.07893     0.3947     0.7600     0.3503     0.3503
 12.09434     0.3959     0.7567     0.3512     0.3512
 12.10976     0.3993     0.7573     0.3553     0.3553
 12.12517     0.4030     0.7582     0.3594     0.3594
 12.14058     0.4053     0.7566     0.3614     0.3614
 12.15600     0.4061     0.7523     0.3609     0.3609
 12.17141     0.4050     0.7443     0.3576     0.3576
 12.18682     0.4013     0.7306     0.3503     0.3503
 12.20224     0.3993     0.7169     0.3461     0.3461
 12.21765     0.4124     0.7266     0.3611     0.3611
 12.23306     0.4266     0.7394     0.3762     0.3762
 12.24848     0.4193     0.7172     0.3630     0.3630
 12.26389     0.3950     0.6650     0.3265     0.3265
 12.27930     0.3736     0.6172     0.2934     0.2934
 12.29472     0.3654     0.5931     0.2774     0.2774
 12.31013     0.3629     0.5809     0.2682     0.2682
 12.32554     0.3623     0.5705     0.2612     0.2612
 12.34096     0.3626     0.5564     0.2538     0.2538
 12.35637     0.3742     0.5467     0.2499     0.2499
 12.37178     0.3980     0.5442     0.2506     0.2506
 12.38720     0.4178     0.5402     0.2502     0.2502
 12.40261     0.4287     0.5320     0.2471     0.2471
 12.41802     0.4327     0.5208     0.2421     0.2421
 12.43344     0.4316     0.5077     0.2360     0.2360
 12.44885     0.4293     0.4954     0.2311     0.2311
 12.46426     0.4243     0.4804     0.2245     0.2245
 12.47968     0.4151     0.4600     0.2137     0.2137
 12.49509     0.4039     0.4381     0.2021     0.2021
 12.51050     0.3921     0.4166     0.1913     0.1913
 12.52592     0.3800     0.3963     0.1817     0.1817
 12.54133     0.3681     0.3786     0.1734     0.1734
 12.55674     0.3568     0.3645     0.1666     0.1666
 12.57216     0.3447     0.3517     0.1602     0.1602
 12.58757     0.3308     0.3377     0.1533     0.1533
 12.60298     0.3162     0.3230     0.1460     0.1460
 12.61840     0.3018     0.3090     0.1388     0.1388
 12.63381     0.2880     0.2965     0.1321     0.1321
 12.64922     0.2745     0.2849     0.1255     0.1255
 12.66464     0.2612     0.2740     0.1192     0.1192
 12.68005     0.2481     0.2636     0.1130     0.1130
 12.69546     0.2357     0.2539     0.1073     0.1073
 12.71088     0.2291     0.2459     0.1041     0.1041
 12.72629     0.2331     0.2407     0.1057     0.1057
 12.74170     0.2373     0.2359     0.1074     0.1074
 12.75712     0.2334     0.2300     0.1054     0.1054
 12.77253     0.2254     0.2238     0.1016     0.1016
 12.78794     0.2125     0.2172     0.0958     0.0958
 12.80336     0.1914     0.2098     0.0866     0.0866
 12.81877     0.1667     0.2022     0.0759     0.0759
 12.83418     0.1450     0.1957     0.0664     0.0664
 12.84960     0.1265     0.1902     0.0582     0.0582
 12.86501     0.1111     0.1856     0.0513     0.0513
 12.88042     0.1000     0.1825     0.0462     0.0462
 12.89584     0.0947     0.1811     0.0437     0.0437
 12.91125     0.0934     0.1810     0.0431     0.0431
 12.92666     0.0927     0.1810     0.0428     0.0428
 12.94208     0.0921     0.1810     0.0425     0.0425
 12.95749     0.0932     0.1823     0.0435     0.0435
 12.97290     0.0988     0.1871     0.0477     0.0477
 12.98832     0.1073     0.1940     0.0541     0.0541
 13.00373     0.1161     0.2012     0.0610     0.0610
 13.01914     0.1255     0.2091     0.0684     0.0684
 13.03456     0.1354     0.2178     0.0761     0.0761
 13.04997     0.1458     0.2273     0.0844     0.0844
 13.06538     0.1568     0.2378     0.0931     0.0931
 13.08080     0.1934     0.2718     0.1149     0.1149
 13.09621     0.2534     0.3315     0.1490     0.1490
 13.11162     0.2659     0.3564     0.1600     0.1600
 13.12704     0.2462     0.3532     0.1546     0.1546
 13.14245     0.2467     0.3669     0.1590     0.1590
 13.15786     0.2536     0.3880     0.1671     0.1671
 13.17328     0.2595     0.4084     0.1748     0.1748
 13.18869     0.2644     0.4266     0.1817     0.1817
 13.20410     0.2686     0.4431     0.1879     0.1879
 13.21952     0.2725     0.4581     0.1936     0.1936
 13.23493     0.2761     0.4717     0.1989     0.1989
 13.25034     0.2795     0.4843     0.2038     0.2038
 13.26576     0.2829     0.4959     0.2085     0.2085
 13.28117     0.2868     0.5086     0.2136     0.2136
 13.29658     0.2919     0.5254     0.2203     0.2203
 13.31200     0.2967     0.5433     0.2271     0.2271
 13.32741     0.3001     0.5586     0.2329     0.2329
 13.34282     0.3023     0.5720     0.2380     0.2380
 13.35824     0.3037     0.5836     0.2426     0.2426
 13.37365     0.3051     0.5948     0.2469     0.2469
 13.38906     0.3110     0.6197     0.2566     0.2566
 13.40448     0.3231     0.6653     0.2747     0.2747
 13.41989     0.3366     0.7139     0.2945     0.2945
 13.43530     0.3452     0.7306     0.3032     0.3032
 13.45072     0.3502     0.6813     0.2924     0.2924
 13.46613     0.3660     0.6396     0.2876     0.2876
 13.48154     0.3908     0.6485     0.2992     0.2992
 13.49696     0.4120     0.6599     0.3093     0.3093
 13.51237     0.4265     0.6649     0.3146     0.3146
 13.52778     0.4251     0.6531     0.3102     0.3102
 13.54320     0.4051     0.6224     0.2959     0.2959
 13.55861     0.3863     0.5940     0.2834     0.2834
 13.57402     0.3817     0.5806     0.2792     0.2792
 13.58944     0.3847     0.5752     0.2797     0.2797
 13.60485     0.3907     0.5725     0.2825     0.2825
 13.62026     0.3980     0.5708     0.2867     0.2867
 13.63568     0.4038     0.5679     0.2906     0.2906
 13.65109     0.4050     0.5621     0.2919     0.2919
 13.66650     0.4010     0.5534     0.2894     0.2894
 13.68192     0.3937     0.5425     0.2840     0.2840
 13.69733     0.3846     0.5296     0.2771     0.2771
 13.71274     0.3750     0.5160     0.2694     0.2694
 13.72816     0.3652     0.5029     0.2615     0.2615
 13.74357     0.3551     0.4904     0.2533     0.2533
 13.75898     0.3442     0.4780     0.2443     0.2443
 13.77440     0.3302     0.4644     0.2328     0.2328
 13.78981     0.3144     0.4504     0.2200     0.2200
 13.80522     0.3002     0.4374     0.2083     0.2083
 13.82064     0.2880     0.4256     0.1981     0.1981
 13.83605     0.2769     0.4144     0.1886     0.1886
 13.85146     0.2656     0.4039     0.1788     0.1788
 13.86688     0.2534     0.3943     0.1676     0.1676
 13.88229     0.2416     0.3877     0.1566     0.1566
 13.89770     0.2327     0.3838     0.1487     0.1487
 13.91312     0.2258     0.3803     0.1432     0.1432
 13.92853     0.2196     0.3765     0.1380     0.1380
 13.94394     0.2135     0.3723     0.1330     0.1330
 13.95936     0.2074     0.3675     0.1280     0.1280
 13.97477     0.2013     0.3621     0.1230     0.1230
 13.99018     0.1951     0.3562     0.1180     0.1180
 14.00560     0.1889     0.3495     0.1128     0.1128
 14.02101     0.1826     0.3423     0.1077     0.1077
 14.03642     0.1763     0.3343     0.1025     0.1025
 14.05184     0.1699     0.3258     0.0972     0.0972
 14.06725     0.1634     0.3165     0.0919     0.0919
 14.08266     0.1570     0.3063     0.0866     0.0866
 14.09808     0.1504     0.2952     0.0813     0.0813
 14.11349     0.1438     0.2831     0.0760     0.0760
 14.12890     0.1365     0.2694     0.0702     0.0702
 14.14432     0.1281     0.2534     0.0635     0.0635
 14.15973     0.1184     0.2357     0.0560     0.0560
 14.17514     0.1087     0.2193     0.0487     0.0487
 14.19056     0.1018     0.2083     0.0436     0.0436
 14.20597     0.0980     0.2035     0.0413     0.0413
 14.22138     0.0956     0.2016     0.0400     0.0400
 14.23680     0.0937     0.2001     0.0391     0.0391
 14.25221     0.0920     0.1989     0.0383     0.0383
 14.26762     0.0907     0.1982     0.0377     0.0377
 14.28304     0.0898     0.1989     0.0374     0.0374
 14.29845     0.0898     0.2022     0.0378     0.0378
 14.31386     0.0907     0.2082     0.0387     0.0387
 14.32928     0.0923     0.2167     0.0402     0.0402
 14.34469     0.1033     0.2650     0.0481     0.0481
 14.36010     0.1368     0.4063     0.0711     0.0711
 14.37552     0.1633     0.5077     0.0882     0.0882
 14.39093     0.1741     0.5402     0.0942     0.0942
 14.40634     0.1904     0.6023     0.1044     0.1044
 14.42176     0.2075     0.6623     0.1143     0.1143
 14.43717     0.2043     0.6636     0.1128     0.1128
 14.45258     0.1885     0.6326     0.1048     0.1048
 14.46800     0.1830     0.6302     0.1023     0.1023
 14.48341     0.1816     0.6422     0.1023     0.1023
 14.49882     0.1828     0.6651     0.1040     0.1040
 14.51424     0.1858     0.6963     0.1069     0.1069
 14.52965     0.1898     0.7324     0.1106     0.1106
 14.54506     0.1944     0.7731     0.1148     0.1148
 14.56048     0.2001     0.8219     0.1200     0.1200
 14.57589     0.2075     0.8863     0.1269     0.1269
 14.59130     0.2165     0.9668     0.1355     0.1355
 14.60672     0.2269     1.0613     0.1459     0.1459
 14.62213     0.2407     1.1749     0.1588     0.1588
 14.63754     0.2545     1.2702     0.1701     0.1701
 14.65296     0.2610     1.3316     0.1768     0.1768
 14.66837     0.2588     1.3215     0.1750     0.1750
 14.68378     0.2541     1.2550     0.1673     0.1673
 14.69920     0.2527     1.2160     0.1627     0.1627
 14.71461     0.2539     1.1989     0.1604     0.1604
 14.73002     0.2588     1.1923     0.1597     0.1597
 14.74544     0.2667     1.1861     0.1595     0.1595
 14.76085     0.2688     1.1611     0.1567     0.1567
 14.77626     0.2601     1.1133     0.1502     0.1502
 14.79168     0.2475     1.0591     0.1425     0.1425
 14.80709     0.2383     1.0144     0.1363     0.1363
 14.82250     0.2321     0.9793     0.1314     0.1314
 14.83792     0.2268     0.9512     0.1272     0.1272
 14.85333     0.2225     0.9333     0.1240     0.1240
 14.86874     0.2190     0.9262     0.1218     0.1218
 14.88416     0.2162     0.9258     0.1203     0.1203
 14.89957     0.2140     0.9282     0.1191     0.1191
 14.91498     0.2129     0.9309     0.1183     0.1183
 14.93040     0.2123     0.9315     0.1175     0.1175
 14.94581     0.2122     0.9365     0.1168     0.1168
 14.96122     0.2122     0.9491     0.1164     0.1164
 14.97664     0.2120     0.9621     0.1160     0.1160
 14.99205     0.2119     0.9735     0.1156     0.1156
 15.00746     0.2114     0.9820     0.1149     0.1149
 15.02288     0.2105     0.9873     0.1139     0.1139
 15.03829     0.2095     0.9896     0.1125     0.1125
 15.05370     0.2081     0.9865     0.1106     0.1106
 15.06912     0.2061     0.9747     0.1078     0.1078
 15.08453     0.2024     0.9427     0.1031     0.1031
 15.09994     0.1952     0.8922     0.0972     0.0972
 15.11536     0.1864     0.8503     0.0925     0.0925
 15.13077     0.1793     0.8238     0.0894     0.0894
 15.14618     0.1755     0.8097     0.0876     0.0876
 15.16160     0.1761     0.8122     0.0875     0.0875
 15.17701     0.1709     0.7953     0.0852     0.0852
 15.19242     0.1552     0.7415     0.0788     0.0788
 15.20784     0.1418     0.6924     0.0732     0.0732
 15.22325     0.1357     0.6631     0.0704     0.0704
 15.23866     0.1320     0.6401     0.0684     0.0684
 15.25408     0.1290     0.6195     0.0667     0.0667
 15.26949     0.1269     0.6040     0.0655     0.0655
 15.28490     0.1260     0.5938     0.0649     0.0649
 15.30032     0.1258     0.5863     0.0646     0.0646
 15.31573     0.1261     0.5794     0.0645     0.0645
 15.33114     0.1267     0.5723     0.0646     0.0646
 15.34656     0.1275     0.5647     0.0648     0.0648
 15.36197     0.1286     0.5566     0.0650     0.0650
 15.37738     0.1301     0.5482     0.0654     0.0654
 15.39280     0.1318     0.5401     0.0658     0.0658
 15.40821     0.1340     0.5326     0.0664     0.0664
 15.42362     0.1366     0.5255     0.0671     0.0671
 15.43904     0.1396     0.5189     0.0679     0.0679
 15.45445     0.1429     0.5123     0.0689     0.0689
 15.46986     0.1467     0.5058     0.0700     0.0700
 15.48528     0.1514     0.4993     0.0715     0.0715
 15.50069     0.1552     0.4918     0.0727     0.0727
 15.51610     0.1574     0.4837     0.0732     0.0732
 15.53152     0.1591     0.4772     0.0735     0.0735
 15.54693     0.1606     0.4720     0.0737     0.0737
 15.56234     0.1636     0.4695     0.0746     0.0746
 15.57776     0.1728     0.4746     0.0776     0.0776
 15.59317     0.1899     0.4891     0.0836     0.0836
 15.60858     0.1934     0.4883     0.0847     0.0847
 15.62400     0.1819     0.4693     0.0802     0.0802
 15.63941     0.1765     0.4564     0.0779     0.0779
 15.65482     0.1760     0.4485     0.0775     0.0775
 15.67024     0.1757     0.4407     0.0771     0.0771
 15.68565     0.1755     0.4328     0.0767     0.0767
 15.70106     0.1755     0.4251     0.0765     0.0765
 15.71648     0.1758     0.4178     0.0764     0.0764
 15.73189     0.1778     0.4142     0.0772     0.0772
 15.74730     0.1835     0.4174     0.0798     0.0798
 15.76272     0.1926     0.4265     0.0842     0.0842
 15.77813     0.2043     0.4399     0.0897     0.0897
 15.79354     0.2178     0.4564     0.0961     0.0961
 15.80896     0.2321     0.4743     0.1028     0.1028
 15.82437     0.2468     0.4930     0.1096     0.1096
 15.83978     0.2624     0.5129     0.1167     0.1167
 15.85520     0.2789     0.5342     0.1241     0.1241
 15.87061     0.2967     0.5570     0.1321     0.1321
 15.88602     0.3173     0.5839     0.1414     0.1414
 15.90144     0.3613     0.6428     0.1624     0.1624
 15.91685     0.4359     0.7438     0.1988     0.1988
 15.93226     0.4928     0.8201     0.2257     0.2257
 15.94768     0.5069     0.8367     0.2305     0.2305
 15.96309     0.5123     0.8414     0.2310     0.2310
 15.97850     0.5240     0.8551     0.2349     0.2349
 15.99392     0.5358     0.8694     0.2388     0.2388
 16.00933     0.5497     0.8864     0.2435     0.2435
 16.02474     0.5805     0.9201     0.2554     0.2554
 16.04016     0.5996     0.9348     0.2620     0.2620
 16.05557     0.5726     0.8945     0.2491     0.2491
 16.07098     0.5228     0.8280     0.2267     0.2268
 16.08640     0.4727     0.7614     0.2043     0.2043
 16.10181     0.4303     0.7050     0.1852     0.1852
 16.11722     0.3979     0.6620     0.1706     0.1706
 16.13264     0.3780     0.6354     0.1616     0.1616
 16.14805     0.3646     0.6179     0.1556     0.1556
 16.16346     0.3517     0.6055     0.1500     0.1500
 16.17888     0.3397     0.6016     0.1450     0.1450
 16.19429     0.3287     0.6040     0.1406     0.1406
 16.20970     0.3178     0.6000     0.1362     0.1362
 16.22512     0.3062     0.5811     0.1312     0.1312
 16.24053     0.2950     0.5564     0.1263     0.1263
 16.25594     0.2847     0.5328     0.1218     0.1218
 16.27136     0.2748     0.5103     0.1174     0.1174
 16.28677     0.2649     0.4885     0.1130     0.1130
 16.30218     0.2533     0.4644     0.1079     0.1079
 16.31760     0.2392     0.4371     0.1016     0.1016
 16.33301     0.2258     0.4116     0.0957     0.0957
 16.34842     0.2160     0.3922     0.0915     0.0915
 16.36384     0.2095     0.3784     0.0887     0.0887
 16.37925     0.2045     0.3676     0.0866     0.0866
 16.39466     0.2001     0.3586     0.0847     0.0847
 16.41008     0.1964     0.3517     0.0832     0.0832
 16.42549     0.1938     0.3470     0.0820     0.0820
 16.44090     0.1922     0.3443     0.0813     0.0813
 16.45632     0.1916     0.3433     0.0809     0.0809
 16.47173     0.1924     0.3444     0.0810     0.0810
 16.48714     0.1945     0.3475     0.0816     0.0816
 16.50256     0.1977     0.3523     0.0826     0.0826
 16.51797     0.2028     0.3598     0.0843     0.0843
 16.53338     0.2113     0.3714     0.0874     0.0874
 16.54880     0.2241     0.3882     0.0920     0.0920
 16.56421     0.2408     0.4098     0.0980     0.0980
 16.57962     0.2598     0.4343     0.1048     0.1048
 16.59504     0.2811     0.4618     0.1124     0.1124
 16.61045     0.3064     0.4938     0.1213     0.1213
 16.62586     0.3314     0.5258     0.1301     0.1301
 16.64128     0.3481     0.5482     0.1361     0.1361
 16.65669     0.3568     0.5622     0.1394     0.1394
 16.67210     0.3678     0.5833     0.1443     0.1443
 16.68752     0.3932     0.6463     0.1581     0.1581
 16.70293     0.4552     0.8279     0.1946     0.1946
 16.71834     0.4478     0.8129     0.1903     0.1903
 16.73376     0.3731     0.5952     0.1463     0.1463
 16.74917     0.3399     0.4975     0.1273     0.1273
 16.76458     0.3259     0.4588     0.1196     0.1196
 16.78000     0.3124     0.4278     0.1134     0.1134
 16.79541     0.2955     0.3901     0.1060     0.1060
 16.81082     0.2838     0.3647     0.1009     0.1009
 16.82624     0.2766     0.3503     0.0979     0.0979
 16.84165     0.2712     0.3396     0.0956     0.0956
 16.85706     0.2669     0.3303     0.0938     0.0938
 16.87248     0.2639     0.3225     0.0924     0.0924
 16.88789     0.2622     0.3165     0.0915     0.0915
 16.90330     0.2615     0.3116     0.0910     0.0910
 16.91872     0.2613     0.3078     0.0907     0.0907
 16.93413     0.2615     0.3045     0.0905     0.0905
 16.94954     0.2619     0.3018     0.0905     0.0905
 16.96496     0.2626     0.2995     0.0905     0.0905
 16.98037     0.2635     0.2977     0.0907     0.0907
 16.99578     0.2647     0.2963     0.0911     0.0911
 17.01120     0.2662     0.2955     0.0915     0.0915
 17.02661     0.2681     0.2951     0.0921     0.0921
 17.04202     0.2702     0.2951     0.0927     0.0927
 17.05744     0.2724     0.2954     0.0935     0.0935
 17.07285     0.2748     0.2959     0.0943     0.0943
 17.08826     0.2773     0.2966     0.0951     0.0951
 17.10368     0.2802     0.2976     0.0961     0.0961
 17.11909     0.2843     0.2997     0.0975     0.0975
 17.13450     0.2904     0.3036     0.0996     0.0996
 17.14992     0.2987     0.3093     0.1026     0.1026
 17.16533     0.3090     0.3168     0.1063     0.1063
 17.18074     0.3201     0.3249     0.1103     0.1103
 17.19616     0.3298     0.3316     0.1138     0.1138
 17.21157     0.3364     0.3357     0.1162     0.1162
 17.22698     0.3400     0.3374     0.1175     0.1175
 17.24240     0.3428     0.3386     0.1185     0.1185
 17.25781     0.3461     0.3405     0.1198     0.1198
 17.27322     0.3541     0.3462     0.1228     0.1228
 17.28864     0.3724     0.3601     0.1297     0.1297
 17.30405     0.3946     0.3774     0.1381     0.1381
 17.31946     0.4098     0.3895     0.1441     0.1441
 17.33488     0.4084     0.3889     0.1440     0.1440
 17.35029     0.3908     0.3761     0.1382     0.1382
 17.36570     0.3717     0.3622     0.1318     0.1318
 17.38112     0.3549     0.3505     0.1262     0.1262
 17.39653     0.3442     0.3432     0.1228     0.1228
 17.41194     0.3405     0.3402     0.1216     0.1216
 17.42736     0.3368     0.3371     0.1204     0.1204
 17.44277     0.3330     0.3337     0.1191     0.1191
 17.45818     0.3293     0.3301     0.1178     0.1178
 17.47360     0.3253     0.3262     0.1164     0.1164
 17.48901     0.3209     0.3218     0.1148     0.1148
 17.50442     0.3164     0.3171     0.1131     0.1131
 17.51984     0.3120     0.3125     0.1114     0.1114
 17.53525     0.3460     0.3411     0.1258     0.1258
 17.55066     0.3474     0.3431     0.1271     0.1271
 17.56608     0.3104     0.3123     0.1122     0.1122
 17.58149     0.3054     0.3073     0.1101     0.1101
 17.59690     0.2984     0.3001     0.1072     0.1072
 17.61232     0.2886     0.2901     0.1030     0.1030
 17.62773     0.2763     0.2775     0.0977     0.0977
 17.64314     0.2626     0.2631     0.0917     0.0917
 17.65856     0.2491     0.2487     0.0857     0.0857
 17.67397     0.2373     0.2361     0.0804     0.0804
 17.68938     0.2277     0.2257     0.0761     0.0761
 17.70480     0.2202     0.2173     0.0727     0.0727
 17.72021     0.2144     0.2107     0.0702     0.0702
 17.73562     0.2103     0.2058     0.0684     0.0684
 17.75104     0.2069     0.2016     0.0669     0.0669
 17.76645     0.2039     0.1978     0.0656     0.0656
 17.78186     0.2011     0.1943     0.0643     0.0643
 17.79728     0.1985     0.1911     0.0632     0.0632
 17.81269     0.1962     0.1881     0.0622     0.0622
 17.82810     0.1942     0.1854     0.0612     0.0612
 17.84352     0.1923     0.1828     0.0604     0.0604
 17.85893     0.1905     0.1803     0.0595     0.0595
 17.87434     0.1889     0.1780     0.0588     0.0588
 17.88976     0.1875     0.1757     0.0581     0.0581
 17.90517     0.1862     0.1736     0.0574     0.0574
 17.92058     0.1850     0.1716     0.0567     0.0567
 17.93600     0.1840     0.1696     0.0562     0.0562
 17.95141     0.1832     0.1678     0.0556     0.0556
 17.96682     0.1825     0.1661     0.0551     0.0551
 17.98224     0.1819     0.1646     0.0547     0.0547
 17.99765     0.1815     0.1631     0.0543     0.0543
